7.500000e-01 7.821546e-01 0 
7.500000e-01 7.702181e-01 0 
7.500000e-01 7.576420e-01 0 
7.500000e-01 7.444072e-01 0 
7.500000e-01 7.304908e-01 0 
7.500000e-01 7.158667e-01 0 
7.500000e-01 7.005061e-01 0 
7.500000e-01 6.843774e-01 0 
7.500000e-01 6.674464e-01 0 
7.500000e-01 6.496776e-01 0 
7.500000e-01 6.310329e-01 0 
7.500000e-01 6.114740e-01 0 
7.500000e-01 5.909613e-01 0 
7.500000e-01 5.694556e-01 0 
7.500000e-01 5.469186e-01 0 
7.500000e-01 5.233138e-01 0 
7.500000e-01 4.986076e-01 0 
7.500000e-01 4.727708e-01 0 
7.500000e-01 4.457805e-01 0 
7.500000e-01 4.176198e-01 0 
7.500000e-01 3.882828e-01 6.000000e-03 
7.500000e-01 3.577726e-01 1.000000e-02 
7.500000e-01 3.261071e-01 1.000000e-02 
7.500000e-01 2.933176e-01 8.000000e-03 
7.500000e-01 2.594515e-01 2.600000e-02 
7.500000e-01 2.245745e-01 6.600000e-02 
7.500000e-01 1.887700e-01 1.000000e-01 
7.500000e-01 1.521394e-01 1.900000e-01 
7.500000e-01 1.148031e-01 2.860000e-01 
7.500000e-01 7.689765e-02 4.280000e-01 
7.500000e-01 3.857500e-02 4.480000e-01 
7.500000e-01 0 4.400000e-01 

1 8.616825e-01 0 
1 8.554323e-01 0 
1 8.484842e-01 0 
1 8.408709e-01 0 
1 8.326177e-01 0 
1 8.237427e-01 0 
1 8.142570e-01 0 
1 8.041653e-01 0 
1 7.934666e-01 0 
1 7.821546e-01 0 
1 7.702181e-01 0 
1 7.576420e-01 0 
1 7.444072e-01 0 
1 7.304908e-01 0 
1 7.158667e-01 0 
1 7.005061e-01 0 
1 6.843774e-01 0 
1 6.674464e-01 0 
1 6.496776e-01 0 
1 6.310329e-01 0 
1 6.114740e-01 0 
1 5.909613e-01 0 
1 5.694556e-01 0 
1 5.469186e-01 0 
1 5.233138e-01 0 
1 4.986076e-01 0 
1 4.727708e-01 2.000000e-03 
1 4.457805e-01 2.000000e-03 
1 4.176198e-01 1.000000e-02 
1 3.882828e-01 1.400000e-02 
1 3.577726e-01 1.800000e-02 
1 3.261071e-01 3.000000e-02 
1 2.933176e-01 5.000000e-02 
1 2.594515e-01 6.800000e-02 
1 2.245745e-01 9.400000e-02 
1 1.887700e-01 1.720000e-01 
1 1.521394e-01 2.580000e-01 
1 1.148031e-01 3.100000e-01 
1 7.689765e-02 4.180000e-01 
1 3.857500e-02 3.980000e-01 
1 0 4.300000e-01 

1.250000e+00 8.616825e-01 0 
1.250000e+00 8.554323e-01 0 
1.250000e+00 8.484842e-01 0 
1.250000e+00 8.408709e-01 0 
1.250000e+00 8.326177e-01 0 
1.250000e+00 8.237427e-01 0 
1.250000e+00 8.142570e-01 0 
1.250000e+00 8.041653e-01 0 
1.250000e+00 7.934666e-01 0 
1.250000e+00 7.821546e-01 0 
1.250000e+00 7.702181e-01 0 
1.250000e+00 7.576420e-01 0 
1.250000e+00 7.444072e-01 0 
1.250000e+00 7.304908e-01 0 
1.250000e+00 7.158667e-01 4.000000e-03 
1.250000e+00 7.005061e-01 0 
1.250000e+00 6.843774e-01 0 
1.250000e+00 6.674464e-01 0 
1.250000e+00 6.496776e-01 2.000000e-03 
1.250000e+00 6.310329e-01 4.000000e-03 
1.250000e+00 6.114740e-01 2.000000e-03 
1.250000e+00 5.909613e-01 0 
1.250000e+00 5.694556e-01 1.000000e-02 
1.250000e+00 5.469186e-01 4.000000e-03 
1.250000e+00 5.233138e-01 1.200000e-02 
1.250000e+00 4.986076e-01 4.000000e-03 
1.250000e+00 4.727708e-01 8.000000e-03 
1.250000e+00 4.457805e-01 2.000000e-02 
1.250000e+00 4.176198e-01 2.200000e-02 
1.250000e+00 3.882828e-01 3.800000e-02 
1.250000e+00 3.577726e-01 6.200000e-02 
1.250000e+00 3.261071e-01 7.200000e-02 
1.250000e+00 2.933176e-01 1.000000e-01 
1.250000e+00 2.594515e-01 1.580000e-01 
1.250000e+00 2.245745e-01 1.500000e-01 
1.250000e+00 1.887700e-01 2.400000e-01 
1.250000e+00 1.521394e-01 3.180000e-01 
1.250000e+00 1.148031e-01 3.120000e-01 
1.250000e+00 7.689765e-02 4.100000e-01 
1.250000e+00 3.857500e-02 4.300000e-01 
1.250000e+00 0 4.520000e-01 

1.500000e+00 8.616825e-01 0 
1.500000e+00 8.554323e-01 0 
1.500000e+00 8.484842e-01 6.000000e-03 
1.500000e+00 8.408709e-01 0 
1.500000e+00 8.326177e-01 0 
1.500000e+00 8.237427e-01 0 
1.500000e+00 8.142570e-01 4.000000e-03 
1.500000e+00 8.041653e-01 2.000000e-03 
1.500000e+00 7.934666e-01 2.000000e-03 
1.500000e+00 7.821546e-01 0 
1.500000e+00 7.702181e-01 0 
1.500000e+00 7.576420e-01 0 
1.500000e+00 7.444072e-01 8.000000e-03 
1.500000e+00 7.304908e-01 1.000000e-02 
1.500000e+00 7.158667e-01 2.000000e-03 
1.500000e+00 7.005061e-01 2.000000e-03 
1.500000e+00 6.843774e-01 6.000000e-03 
1.500000e+00 6.674464e-01 2.000000e-03 
1.500000e+00 6.496776e-01 6.000000e-03 
1.500000e+00 6.310329e-01 1.400000e-02 
1.500000e+00 6.114740e-01 1.800000e-02 
1.500000e+00 5.909613e-01 1.600000e-02 
1.500000e+00 5.694556e-01 1.400000e-02 
1.500000e+00 5.469186e-01 2.800000e-02 
1.500000e+00 5.233138e-01 3.800000e-02 
1.500000e+00 4.986076e-01 3.800000e-02 
1.500000e+00 4.727708e-01 4.600000e-02 
1.500000e+00 4.457805e-01 6.800000e-02 
1.500000e+00 4.176198e-01 6.000000e-02 
1.500000e+00 3.882828e-01 9.000000e-02 
1.500000e+00 3.577726e-01 1.240000e-01 
1.500000e+00 3.261071e-01 1.540000e-01 
1.500000e+00 2.933176e-01 1.560000e-01 
1.500000e+00 2.594515e-01 2.400000e-01 
1.500000e+00 2.245745e-01 3.400000e-01 
1.500000e+00 1.887700e-01 2.860000e-01 
1.500000e+00 1.521394e-01 3.640000e-01 
1.500000e+00 1.148031e-01 4.100000e-01 
1.500000e+00 7.689765e-02 4.300000e-01 
1.500000e+00 3.857500e-02 4.360000e-01 
1.500000e+00 0 4.400000e-01 

1.750000e+00 8.616825e-01 4.000000e-03 
1.750000e+00 8.554323e-01 6.000000e-03 
1.750000e+00 8.484842e-01 2.000000e-03 
1.750000e+00 8.408709e-01 1.000000e-02 
1.750000e+00 8.326177e-01 6.000000e-03 
1.750000e+00 8.237427e-01 2.000000e-03 
1.750000e+00 8.142570e-01 2.000000e-03 
1.750000e+00 8.041653e-01 8.000000e-03 
1.750000e+00 7.934666e-01 2.000000e-03 
1.750000e+00 7.821546e-01 1.000000e-02 
1.750000e+00 7.702181e-01 1.200000e-02 
1.750000e+00 7.576420e-01 1.200000e-02 
1.750000e+00 7.444072e-01 2.200000e-02 
1.750000e+00 7.304908e-01 1.800000e-02 
1.750000e+00 7.158667e-01 1.200000e-02 
1.750000e+00 7.005061e-01 2.600000e-02 
1.750000e+00 6.843774e-01 2.600000e-02 
1.750000e+00 6.674464e-01 2.800000e-02 
1.750000e+00 6.496776e-01 2.800000e-02 
1.750000e+00 6.310329e-01 2.800000e-02 
1.750000e+00 6.114740e-01 2.600000e-02 
1.750000e+00 5.909613e-01 2.600000e-02 
1.750000e+00 5.694556e-01 5.400000e-02 
1.750000e+00 5.469186e-01 7.000000e-02 
1.750000e+00 5.233138e-01 9.000000e-02 
1.750000e+00 4.986076e-01 8.400000e-02 
1.750000e+00 4.727708e-01 8.600000e-02 
1.750000e+00 4.457805e-01 1.000000e-01 
1.750000e+00 4.176198e-01 9.400000e-02 
1.750000e+00 3.882828e-01 1.800000e-01 
1.750000e+00 3.577726e-01 1.720000e-01 
1.750000e+00 3.261071e-01 1.940000e-01 
1.750000e+00 2.933176e-01 2.320000e-01 
1.750000e+00 2.594515e-01 2.720000e-01 
1.750000e+00 2.245745e-01 3.100000e-01 
1.750000e+00 1.887700e-01 3.660000e-01 
1.750000e+00 1.521394e-01 4.140000e-01 
1.750000e+00 1.148031e-01 4.080000e-01 
1.750000e+00 7.689765e-02 4.380000e-01 
1.750000e+00 3.857500e-02 4.480000e-01 
1.750000e+00 0 4.320000e-01 

2 8.616825e-01 1.000000e-02 
2 8.554323e-01 8.000000e-03 
2 8.484842e-01 1.200000e-02 
2 8.408709e-01 1.400000e-02 
2 8.326177e-01 2.200000e-02 
2 8.237427e-01 1.600000e-02 
2 8.142570e-01 1.000000e-02 
2 8.041653e-01 1.000000e-02 
2 7.934666e-01 2.400000e-02 
2 7.821546e-01 1.600000e-02 
2 7.702181e-01 3.400000e-02 
2 7.576420e-01 4.400000e-02 
2 7.444072e-01 3.400000e-02 
2 7.304908e-01 4.200000e-02 
2 7.158667e-01 3.800000e-02 
2 7.005061e-01 4.800000e-02 
2 6.843774e-01 4.400000e-02 
2 6.674464e-01 1.100000e-01 
2 6.496776e-01 7.000000e-02 
2 6.310329e-01 8.200000e-02 
2 6.114740e-01 5.400000e-02 
2 5.909613e-01 1.220000e-01 
2 5.694556e-01 9.800000e-02 
2 5.469186e-01 1.220000e-01 
2 5.233138e-01 1.020000e-01 
2 4.986076e-01 1.120000e-01 
2 4.727708e-01 1.860000e-01 
2 4.457805e-01 2.060000e-01 
2 4.176198e-01 1.820000e-01 
2 3.882828e-01 1.620000e-01 
2 3.577726e-01 2.540000e-01 
2 3.261071e-01 2.880000e-01 
2 2.933176e-01 3.140000e-01 
2 2.594515e-01 2.960000e-01 
2 2.245745e-01 3.540000e-01 
2 1.887700e-01 4.160000e-01 
2 1.521394e-01 4.180000e-01 
2 1.148031e-01 4.280000e-01 
2 7.689765e-02 4.420000e-01 
2 3.857500e-02 4.500000e-01 
2 0 4.440000e-01 

2.250000e+00 8.616825e-01 2.200000e-02 
2.250000e+00 8.554323e-01 3.000000e-02 
2.250000e+00 8.484842e-01 6.000000e-02 
2.250000e+00 8.408709e-01 4.000000e-02 
2.250000e+00 8.326177e-01 5.000000e-02 
2.250000e+00 8.237427e-01 4.000000e-02 
2.250000e+00 8.142570e-01 3.800000e-02 
2.250000e+00 8.041653e-01 8.000000e-02 
2.250000e+00 7.934666e-01 6.800000e-02 
2.250000e+00 7.821546e-01 7.400000e-02 
2.250000e+00 7.702181e-01 8.000000e-02 
2.250000e+00 7.576420e-01 5.600000e-02 
2.250000e+00 7.444072e-01 7.200000e-02 
2.250000e+00 7.304908e-01 1.060000e-01 
2.250000e+00 7.158667e-01 1.200000e-01 
2.250000e+00 7.005061e-01 1.100000e-01 
2.250000e+00 6.843774e-01 1.120000e-01 
2.250000e+00 6.674464e-01 9.600000e-02 
2.250000e+00 6.496776e-01 8.600000e-02 
2.250000e+00 6.310329e-01 1.200000e-01 
2.250000e+00 6.114740e-01 1.060000e-01 
2.250000e+00 5.909613e-01 1.580000e-01 
2.250000e+00 5.694556e-01 1.600000e-01 
2.250000e+00 5.469186e-01 1.620000e-01 
2.250000e+00 5.233138e-01 1.580000e-01 
2.250000e+00 4.986076e-01 2.560000e-01 
2.250000e+00 4.727708e-01 2.440000e-01 
2.250000e+00 4.457805e-01 2.320000e-01 
2.250000e+00 4.176198e-01 2.540000e-01 
2.250000e+00 3.882828e-01 3.160000e-01 
2.250000e+00 3.577726e-01 2.740000e-01 
2.250000e+00 3.261071e-01 3.460000e-01 
2.250000e+00 2.933176e-01 3.780000e-01 
2.250000e+00 2.594515e-01 4.000000e-01 
2.250000e+00 2.245745e-01 4.020000e-01 
2.250000e+00 1.887700e-01 4.200000e-01 
2.250000e+00 1.521394e-01 4.380000e-01 
2.250000e+00 1.148031e-01 4.200000e-01 
2.250000e+00 7.689765e-02 4.220000e-01 
2.250000e+00 3.857500e-02 4.420000e-01 
2.250000e+00 0 4.680000e-01 

2.500000e+00 8.616825e-01 6.600000e-02 
2.500000e+00 8.554323e-01 7.400000e-02 
2.500000e+00 8.484842e-01 7.000000e-02 
2.500000e+00 8.408709e-01 6.200000e-02 
2.500000e+00 8.326177e-01 6.800000e-02 
2.500000e+00 8.237427e-01 8.600000e-02 
2.500000e+00 8.142570e-01 8.400000e-02 
2.500000e+00 8.041653e-01 1.040000e-01 
2.500000e+00 7.934666e-01 1.060000e-01 
2.500000e+00 7.821546e-01 1.160000e-01 
2.500000e+00 7.702181e-01 1.100000e-01 
2.500000e+00 7.576420e-01 1.360000e-01 
2.500000e+00 7.444072e-01 1.340000e-01 
2.500000e+00 7.304908e-01 1.180000e-01 
2.500000e+00 7.158667e-01 1.380000e-01 
2.500000e+00 7.005061e-01 1.480000e-01 
2.500000e+00 6.843774e-01 1.380000e-01 
2.500000e+00 6.674464e-01 1.460000e-01 
2.500000e+00 6.496776e-01 1.440000e-01 
2.500000e+00 6.310329e-01 1.540000e-01 
2.500000e+00 6.114740e-01 2.120000e-01 
2.500000e+00 5.909613e-01 2.160000e-01 
2.500000e+00 5.694556e-01 1.860000e-01 
2.500000e+00 5.469186e-01 2.280000e-01 
2.500000e+00 5.233138e-01 2.800000e-01 
2.500000e+00 4.986076e-01 2.600000e-01 
2.500000e+00 4.727708e-01 2.680000e-01 
2.500000e+00 4.457805e-01 3.500000e-01 
2.500000e+00 4.176198e-01 3.220000e-01 
2.500000e+00 3.882828e-01 3.400000e-01 
2.500000e+00 3.577726e-01 3.700000e-01 
2.500000e+00 3.261071e-01 3.420000e-01 
2.500000e+00 2.933176e-01 4.060000e-01 
2.500000e+00 2.594515e-01 4.200000e-01 
2.500000e+00 2.245745e-01 4.240000e-01 
2.500000e+00 1.887700e-01 4.120000e-01 
2.500000e+00 1.521394e-01 4.420000e-01 
2.500000e+00 1.148031e-01 4.580000e-01 
2.500000e+00 7.689765e-02 4.320000e-01 
2.500000e+00 3.857500e-02 4.400000e-01 
2.500000e+00 0 4.360000e-01 

2.750000e+00 8.616825e-01 1.020000e-01 
2.750000e+00 8.554323e-01 1.280000e-01 
2.750000e+00 8.484842e-01 1.000000e-01 
2.750000e+00 8.408709e-01 1.320000e-01 
2.750000e+00 8.326177e-01 1.300000e-01 
2.750000e+00 8.237427e-01 1.080000e-01 
2.750000e+00 8.142570e-01 1.400000e-01 
2.750000e+00 8.041653e-01 1.640000e-01 
2.750000e+00 7.934666e-01 1.240000e-01 
2.750000e+00 7.821546e-01 1.740000e-01 
2.750000e+00 7.702181e-01 1.680000e-01 
2.750000e+00 7.576420e-01 1.540000e-01 
2.750000e+00 7.444072e-01 2.120000e-01 
2.750000e+00 7.304908e-01 1.920000e-01 
2.750000e+00 7.158667e-01 2.100000e-01 
2.750000e+00 7.005061e-01 2.040000e-01 
2.750000e+00 6.843774e-01 2.740000e-01 
2.750000e+00 6.674464e-01 2.640000e-01 
2.750000e+00 6.496776e-01 2.120000e-01 
2.750000e+00 6.310329e-01 2.520000e-01 
2.750000e+00 6.114740e-01 2.760000e-01 
2.750000e+00 5.909613e-01 2.760000e-01 
2.750000e+00 5.694556e-01 2.920000e-01 
2.750000e+00 5.469186e-01 2.720000e-01 
2.750000e+00 5.233138e-01 2.860000e-01 
2.750000e+00 4.986076e-01 3.440000e-01 
2.750000e+00 4.727708e-01 3.020000e-01 
2.750000e+00 4.457805e-01 3.540000e-01 
2.750000e+00 4.176198e-01 3.960000e-01 
2.750000e+00 3.882828e-01 3.560000e-01 
2.750000e+00 3.577726e-01 4.040000e-01 
2.750000e+00 3.261071e-01 3.620000e-01 
2.750000e+00 2.933176e-01 4.100000e-01 
2.750000e+00 2.594515e-01 4.420000e-01 
2.750000e+00 2.245745e-01 4.180000e-01 
2.750000e+00 1.887700e-01 4.580000e-01 
2.750000e+00 1.521394e-01 4.280000e-01 
2.750000e+00 1.148031e-01 4.260000e-01 
2.750000e+00 7.689765e-02 4.260000e-01 
2.750000e+00 3.857500e-02 4.400000e-01 
2.750000e+00 0 4.480000e-01 

3 8.616825e-01 1.100000e-01 
3 8.554323e-01 1.640000e-01 
3 8.484842e-01 1.620000e-01 
3 8.408709e-01 1.920000e-01 
3 8.326177e-01 1.820000e-01 
3 8.237427e-01 1.820000e-01 
3 8.142570e-01 2.020000e-01 
3 8.041653e-01 2.140000e-01 
3 7.934666e-01 1.980000e-01 
3 7.821546e-01 1.840000e-01 
3 7.702181e-01 2.180000e-01 
3 7.576420e-01 1.900000e-01 
3 7.444072e-01 2.060000e-01 
3 7.304908e-01 2.700000e-01 
3 7.158667e-01 2.780000e-01 
3 7.005061e-01 2.460000e-01 
3 6.843774e-01 2.800000e-01 
3 6.674464e-01 2.420000e-01 
3 6.496776e-01 3.460000e-01 
3 6.310329e-01 3.500000e-01 
3 6.114740e-01 2.940000e-01 
3 5.909613e-01 3.120000e-01 
3 5.694556e-01 3.360000e-01 
3 5.469186e-01 3.700000e-01 
3 5.233138e-01 3.420000e-01 
3 4.986076e-01 3.660000e-01 
3 4.727708e-01 3.900000e-01 
3 4.457805e-01 3.720000e-01 
3 4.176198e-01 3.700000e-01 
3 3.882828e-01 3.940000e-01 
3 3.577726e-01 4.000000e-01 
3 3.261071e-01 4.140000e-01 
3 2.933176e-01 4.260000e-01 
3 2.594515e-01 4.260000e-01 
3 2.245745e-01 4.380000e-01 
3 1.887700e-01 4.480000e-01 
3 1.521394e-01 4.300000e-01 
3 1.148031e-01 4.200000e-01 
3 7.689765e-02 4.220000e-01 
3 3.857500e-02 4.460000e-01 
3 0 4.480000e-01 

3.250000e+00 8.616825e-01 2.280000e-01 
3.250000e+00 8.554323e-01 2.240000e-01 
3.250000e+00 8.484842e-01 2.060000e-01 
3.250000e+00 8.408709e-01 2.440000e-01 
3.250000e+00 8.326177e-01 2.560000e-01 
3.250000e+00 8.237427e-01 2.660000e-01 
3.250000e+00 8.142570e-01 2.020000e-01 
3.250000e+00 8.041653e-01 2.060000e-01 
3.250000e+00 7.934666e-01 3.020000e-01 
3.250000e+00 7.821546e-01 2.820000e-01 
3.250000e+00 7.702181e-01 3.080000e-01 
3.250000e+00 7.576420e-01 3.380000e-01 
3.250000e+00 7.444072e-01 2.760000e-01 
3.250000e+00 7.304908e-01 2.500000e-01 
3.250000e+00 7.158667e-01 3.160000e-01 
3.250000e+00 7.005061e-01 3.040000e-01 
3.250000e+00 6.843774e-01 3.400000e-01 
3.250000e+00 6.674464e-01 3.120000e-01 
3.250000e+00 6.496776e-01 3.280000e-01 
3.250000e+00 6.310329e-01 3.780000e-01 
3.250000e+00 6.114740e-01 3.620000e-01 
3.250000e+00 5.909613e-01 3.480000e-01 
3.250000e+00 5.694556e-01 3.440000e-01 
3.250000e+00 5.469186e-01 3.800000e-01 
3.250000e+00 5.233138e-01 3.640000e-01 
3.250000e+00 4.986076e-01 3.840000e-01 
3.250000e+00 4.727708e-01 3.960000e-01 
3.250000e+00 4.457805e-01 4.580000e-01 
3.250000e+00 4.176198e-01 3.880000e-01 
3.250000e+00 3.882828e-01 4.300000e-01 
3.250000e+00 3.577726e-01 4.280000e-01 
3.250000e+00 3.261071e-01 4.080000e-01 
3.250000e+00 2.933176e-01 4.020000e-01 
3.250000e+00 2.594515e-01 4.160000e-01 
3.250000e+00 2.245745e-01 4.160000e-01 
3.250000e+00 1.887700e-01 4.160000e-01 
3.250000e+00 1.521394e-01 4.180000e-01 
3.250000e+00 1.148031e-01 4.320000e-01 
3.250000e+00 7.689765e-02 4.540000e-01 
3.250000e+00 3.857500e-02 4.520000e-01 
3.250000e+00 0 4.600000e-01 

3.500000e+00 8.616825e-01 2.060000e-01 
3.500000e+00 8.554323e-01 2.380000e-01 
3.500000e+00 8.484842e-01 2.860000e-01 
3.500000e+00 8.408709e-01 2.440000e-01 
3.500000e+00 8.326177e-01 2.980000e-01 
3.500000e+00 8.237427e-01 2.660000e-01 
3.500000e+00 8.142570e-01 2.840000e-01 
3.500000e+00 8.041653e-01 2.660000e-01 
3.500000e+00 7.934666e-01 3.140000e-01 
3.500000e+00 7.821546e-01 3.220000e-01 
3.500000e+00 7.702181e-01 3.320000e-01 
3.500000e+00 7.576420e-01 3.840000e-01 
3.500000e+00 7.444072e-01 3.440000e-01 
3.500000e+00 7.304908e-01 3.340000e-01 
3.500000e+00 7.158667e-01 3.560000e-01 
3.500000e+00 7.005061e-01 3.520000e-01 
3.500000e+00 6.843774e-01 3.080000e-01 
3.500000e+00 6.674464e-01 3.660000e-01 
3.500000e+00 6.496776e-01 3.520000e-01 
3.500000e+00 6.310329e-01 3.820000e-01 
3.500000e+00 6.114740e-01 3.820000e-01 
3.500000e+00 5.909613e-01 3.460000e-01 
3.500000e+00 5.694556e-01 3.720000e-01 
3.500000e+00 5.469186e-01 4.020000e-01 
3.500000e+00 5.233138e-01 4.060000e-01 
3.500000e+00 4.986076e-01 4.240000e-01 
3.500000e+00 4.727708e-01 4.160000e-01 
3.500000e+00 4.457805e-01 3.840000e-01 
3.500000e+00 4.176198e-01 4.020000e-01 
3.500000e+00 3.882828e-01 4.160000e-01 
3.500000e+00 3.577726e-01 4.320000e-01 
3.500000e+00 3.261071e-01 4.200000e-01 
3.500000e+00 2.933176e-01 4.320000e-01 
3.500000e+00 2.594515e-01 4.340000e-01 
3.500000e+00 2.245745e-01 4.500000e-01 
3.500000e+00 1.887700e-01 4.500000e-01 
3.500000e+00 1.521394e-01 4.460000e-01 
3.500000e+00 1.148031e-01 4.340000e-01 
3.500000e+00 7.689765e-02 4.060000e-01 
3.500000e+00 3.857500e-02 4.340000e-01 
3.500000e+00 0 4.600000e-01 

3.750000e+00 8.616825e-01 3.040000e-01 
3.750000e+00 8.554323e-01 3.180000e-01 
3.750000e+00 8.484842e-01 3.280000e-01 
3.750000e+00 8.408709e-01 2.960000e-01 
3.750000e+00 8.326177e-01 3.080000e-01 
3.750000e+00 8.237427e-01 3.320000e-01 
3.750000e+00 8.142570e-01 3.020000e-01 
3.750000e+00 8.041653e-01 3.620000e-01 
3.750000e+00 7.934666e-01 3.520000e-01 
3.750000e+00 7.821546e-01 3.680000e-01 
3.750000e+00 7.702181e-01 3.820000e-01 
3.750000e+00 7.576420e-01 3.680000e-01 
3.750000e+00 7.444072e-01 3.840000e-01 
3.750000e+00 7.304908e-01 3.660000e-01 
3.750000e+00 7.158667e-01 3.760000e-01 
3.750000e+00 7.005061e-01 4.180000e-01 
3.750000e+00 6.843774e-01 3.280000e-01 
3.750000e+00 6.674464e-01 3.640000e-01 
3.750000e+00 6.496776e-01 4.020000e-01 
3.750000e+00 6.310329e-01 3.540000e-01 
3.750000e+00 6.114740e-01 3.620000e-01 
3.750000e+00 5.909613e-01 4.200000e-01 
3.750000e+00 5.694556e-01 3.860000e-01 
3.750000e+00 5.469186e-01 4.280000e-01 
3.750000e+00 5.233138e-01 3.960000e-01 
3.750000e+00 4.986076e-01 4.180000e-01 
3.750000e+00 4.727708e-01 4.020000e-01 
3.750000e+00 4.457805e-01 4.240000e-01 
3.750000e+00 4.176198e-01 4.140000e-01 
3.750000e+00 3.882828e-01 4.200000e-01 
