1384 1.900000e+00 1.520000e-01 
1384 2.200000e+00 2.060000e-01 
1384 2.500000e+00 2.280000e-01 
1384 2.800000e+00 2.380000e-01 
1384 3.100000e+00 2.700000e-01 
1384 3.400000e+00 3.140000e-01 
1384 3.700000e+00 3.360000e-01 
1384 4 2.900000e-01 
1384 4.300000e+00 3.800000e-01 
1384 4.600000e+00 3.340000e-01 
1384 4.900000e+00 4.140000e-01 
1384 5.200000e+00 4.200000e-01 
1384 5.500000e+00 3.820000e-01 
1384 5.800000e+00 4.300000e-01 
1384 6.100000e+00 3.840000e-01 
1384 6.400000e+00 4.160000e-01 
1384 6.700000e+00 4.120000e-01 
1384 7 4.420000e-01 

1486 1 1.000000e-02 
1486 1.300000e+00 1.800000e-02 
1486 1.600000e+00 1.360000e-01 
1486 1.900000e+00 1.500000e-01 
1486 2.200000e+00 1.680000e-01 
1486 2.500000e+00 2.080000e-01 
1486 2.800000e+00 2.140000e-01 
1486 3.100000e+00 2.520000e-01 
1486 3.400000e+00 3.040000e-01 
1486 3.700000e+00 3.740000e-01 
1486 4 3.780000e-01 
1486 4.300000e+00 3.680000e-01 
1486 4.600000e+00 3.760000e-01 
1486 4.900000e+00 3.800000e-01 
1486 5.200000e+00 4.180000e-01 
1486 5.500000e+00 3.900000e-01 
1486 5.800000e+00 4.140000e-01 
1486 6.100000e+00 3.860000e-01 
1486 6.400000e+00 4.280000e-01 
1486 6.700000e+00 4.440000e-01 
1486 7 4.340000e-01 

1588 1 0 
1588 1.300000e+00 1.000000e-02 
1588 1.600000e+00 5.600000e-02 
1588 1.900000e+00 1.440000e-01 
1588 2.200000e+00 1.820000e-01 
1588 2.500000e+00 2.200000e-01 
1588 2.800000e+00 1.880000e-01 
1588 3.100000e+00 2.840000e-01 
1588 3.400000e+00 2.820000e-01 
1588 3.700000e+00 3.600000e-01 
1588 4 3.420000e-01 
1588 4.300000e+00 3.260000e-01 
1588 4.600000e+00 3.560000e-01 
1588 4.900000e+00 3.180000e-01 
1588 5.200000e+00 3.760000e-01 
1588 5.500000e+00 4.200000e-01 
1588 5.800000e+00 4.040000e-01 
1588 6.100000e+00 4.340000e-01 
1588 6.400000e+00 4.000000e-01 
1588 6.700000e+00 4.180000e-01 
1588 7 3.940000e-01 

1692 1 4.000000e-03 
1692 1.300000e+00 4.200000e-02 
1692 1.600000e+00 5.600000e-02 
1692 1.900000e+00 1.580000e-01 
1692 2.200000e+00 1.240000e-01 
1692 2.500000e+00 2.180000e-01 
1692 2.800000e+00 2.440000e-01 
1692 3.100000e+00 2.740000e-01 
1692 3.400000e+00 2.900000e-01 
1692 3.700000e+00 3.200000e-01 
1692 4 3.460000e-01 
1692 4.300000e+00 3.080000e-01 
1692 4.600000e+00 3.360000e-01 
1692 4.900000e+00 3.620000e-01 
1692 5.200000e+00 4.040000e-01 
1692 5.500000e+00 3.560000e-01 
1692 5.800000e+00 3.540000e-01 
1692 6.100000e+00 4.000000e-01 
1692 6.400000e+00 4.160000e-01 
1692 6.700000e+00 4.240000e-01 
1692 7 4.400000e-01 

1794 1 0 
1794 1.300000e+00 2.800000e-02 
1794 1.600000e+00 4.800000e-02 
1794 1.900000e+00 1.140000e-01 
1794 2.200000e+00 1.260000e-01 
1794 2.500000e+00 2.140000e-01 
1794 2.800000e+00 2.860000e-01 
1794 3.100000e+00 2.740000e-01 
1794 3.400000e+00 2.640000e-01 
1794 3.700000e+00 2.980000e-01 
1794 4 3.700000e-01 
1794 4.300000e+00 2.820000e-01 
1794 4.600000e+00 3.300000e-01 
1794 4.900000e+00 3.960000e-01 
1794 5.200000e+00 3.660000e-01 
1794 5.500000e+00 3.820000e-01 
1794 5.800000e+00 3.940000e-01 
1794 6.100000e+00 3.960000e-01 
1794 6.400000e+00 3.800000e-01 
1794 6.700000e+00 4.000000e-01 
1794 7 4.300000e-01 

1896 1 0 
1896 1.300000e+00 1.600000e-02 
1896 1.600000e+00 5.400000e-02 
1896 1.900000e+00 1.020000e-01 
1896 2.200000e+00 1.100000e-01 
1896 2.500000e+00 2.280000e-01 
1896 2.800000e+00 1.880000e-01 
1896 3.100000e+00 2.080000e-01 
1896 3.400000e+00 2.620000e-01 
1896 3.700000e+00 2.720000e-01 
1896 4 2.920000e-01 
1896 4.300000e+00 2.860000e-01 
1896 4.600000e+00 3.240000e-01 
1896 4.900000e+00 3.320000e-01 
1896 5.200000e+00 3.760000e-01 
1896 5.500000e+00 3.720000e-01 
1896 5.800000e+00 3.680000e-01 
1896 6.100000e+00 3.840000e-01 
1896 6.400000e+00 4.360000e-01 
1896 6.700000e+00 3.680000e-01 
1896 7 4.300000e-01 

2000 1 0 
2000 1.300000e+00 2.000000e-03 
2000 1.600000e+00 2.600000e-02 
2000 1.900000e+00 9.400000e-02 
2000 2.200000e+00 1.460000e-01 
2000 2.500000e+00 1.760000e-01 
2000 2.800000e+00 2.120000e-01 
2000 3.100000e+00 2.400000e-01 
2000 3.400000e+00 2.700000e-01 
2000 3.700000e+00 3.080000e-01 
2000 4 3.980000e-01 
2000 4.300000e+00 2.420000e-01 
2000 4.600000e+00 3.820000e-01 
2000 4.900000e+00 3.460000e-01 
2000 5.200000e+00 3.860000e-01 
2000 5.500000e+00 3.380000e-01 
2000 5.800000e+00 3.760000e-01 
2000 6.100000e+00 4.100000e-01 
2000 6.400000e+00 4.140000e-01 
2000 6.700000e+00 4.140000e-01 
2000 7 4.100000e-01 

