254 5.391707e-01 0 
254 5.152022e-01 0 
254 4.901220e-01 0 
254 4.639033e-01 0 
254 4.365241e-01 0 
254 4.079717e-01 0 
254 3.782422e-01 0 
254 3.473448e-01 0 
254 3.153002e-01 6.000000e-03 
254 2.821454e-01 4.000000e-03 
254 2.479345e-01 2.800000e-02 
254 2.127382e-01 1.020000e-01 
254 1.766459e-01 1.520000e-01 
254 1.397660e-01 2.760000e-01 
254 1.022240e-01 3.480000e-01 
254 6.416186e-02 4.320000e-01 
254 2.573626e-02 4.560000e-01 

356 7.256960e-01 0 
356 7.108299e-01 0 
356 6.952168e-01 0 
356 6.788246e-01 0 
356 6.616184e-01 0 
356 6.435619e-01 0 
356 6.246168e-01 0 
356 6.047444e-01 0 
356 5.839048e-01 0 
356 5.620597e-01 0 
356 5.391707e-01 0 
356 5.152022e-01 0 
356 4.901220e-01 0 
356 4.639033e-01 0 
356 4.365241e-01 0 
356 4.079717e-01 0 
356 3.782422e-01 0 
356 3.473448e-01 0 
356 3.153002e-01 0 
356 2.821454e-01 4.000000e-03 
356 2.479345e-01 0 
356 2.127382e-01 1.600000e-02 
356 1.766459e-01 8.800000e-02 
356 1.397660e-01 1.600000e-01 
356 1.022240e-01 3.160000e-01 
356 6.416186e-02 4.200000e-01 
356 2.573626e-02 4.600000e-01 

460 7.256960e-01 0 
460 7.108299e-01 0 
460 6.952168e-01 0 
460 6.788246e-01 0 
460 6.616184e-01 0 
460 6.435619e-01 0 
460 6.246168e-01 0 
460 6.047444e-01 0 
460 5.839048e-01 0 
460 5.620597e-01 0 
460 5.391707e-01 0 
460 5.152022e-01 0 
460 4.901220e-01 0 
460 4.639033e-01 0 
460 4.365241e-01 0 
460 4.079717e-01 0 
460 3.782422e-01 0 
460 3.473448e-01 0 
460 3.153002e-01 0 
460 2.821454e-01 0 
460 2.479345e-01 4.000000e-03 
460 2.127382e-01 1.800000e-02 
460 1.766459e-01 2.600000e-02 
460 1.397660e-01 9.200000e-02 
460 1.022240e-01 2.840000e-01 
460 6.416186e-02 3.880000e-01 
460 2.573626e-02 4.400000e-01 

562 7.256960e-01 0 
562 7.108299e-01 0 
562 6.952168e-01 0 
562 6.788246e-01 0 
562 6.616184e-01 0 
562 6.435619e-01 0 
562 6.246168e-01 0 
562 6.047444e-01 0 
562 5.839048e-01 0 
562 5.620597e-01 0 
562 5.391707e-01 0 
562 5.152022e-01 0 
562 4.901220e-01 0 
562 4.639033e-01 0 
562 4.365241e-01 0 
562 4.079717e-01 0 
562 3.782422e-01 0 
562 3.473448e-01 0 
562 3.153002e-01 0 
562 2.821454e-01 0 
562 2.479345e-01 0 
562 2.127382e-01 6.000000e-03 
562 1.766459e-01 8.000000e-03 
562 1.397660e-01 6.000000e-02 
562 1.022240e-01 2.480000e-01 
562 6.416186e-02 3.840000e-01 
562 2.573626e-02 4.520000e-01 

664 7.256960e-01 0 
664 7.108299e-01 0 
664 6.952168e-01 0 
664 6.788246e-01 0 
664 6.616184e-01 0 
664 6.435619e-01 0 
664 6.246168e-01 0 
664 6.047444e-01 0 
664 5.839048e-01 0 
664 5.620597e-01 0 
664 5.391707e-01 0 
664 5.152022e-01 0 
664 4.901220e-01 0 
664 4.639033e-01 0 
664 4.365241e-01 0 
664 4.079717e-01 0 
664 3.782422e-01 0 
664 3.473448e-01 0 
664 3.153002e-01 0 
664 2.821454e-01 0 
664 2.479345e-01 0 
664 2.127382e-01 6.000000e-03 
664 1.766459e-01 8.000000e-03 
664 1.397660e-01 4.000000e-02 
664 1.022240e-01 1.120000e-01 
664 6.416186e-02 3.280000e-01 
664 2.573626e-02 4.320000e-01 

768 7.256960e-01 0 
768 7.108299e-01 0 
768 6.952168e-01 0 
768 6.788246e-01 0 
768 6.616184e-01 0 
768 6.435619e-01 0 
768 6.246168e-01 0 
768 6.047444e-01 0 
768 5.839048e-01 0 
768 5.620597e-01 0 
768 5.391707e-01 0 
768 5.152022e-01 0 
768 4.901220e-01 0 
768 4.639033e-01 0 
768 4.365241e-01 0 
768 4.079717e-01 0 
768 3.782422e-01 0 
768 3.473448e-01 0 
768 3.153002e-01 0 
768 2.821454e-01 0 
768 2.479345e-01 0 
768 2.127382e-01 2.000000e-03 
768 1.766459e-01 1.000000e-02 
768 1.397660e-01 4.400000e-02 
768 1.022240e-01 1.280000e-01 
768 6.416186e-02 3.440000e-01 
768 2.573626e-02 4.440000e-01 

870 7.256960e-01 0 
870 7.108299e-01 0 
870 6.952168e-01 0 
870 6.788246e-01 0 
870 6.616184e-01 0 
870 6.435619e-01 0 
870 6.246168e-01 0 
870 6.047444e-01 0 
870 5.839048e-01 0 
870 5.620597e-01 0 
870 5.391707e-01 0 
870 5.152022e-01 0 
870 4.901220e-01 0 
870 4.639033e-01 0 
870 4.365241e-01 0 
870 4.079717e-01 0 
870 3.782422e-01 0 
870 3.473448e-01 0 
870 3.153002e-01 0 
870 2.821454e-01 0 
870 2.479345e-01 0 
870 2.127382e-01 0 
870 1.766459e-01 1.000000e-02 
870 1.397660e-01 8.000000e-03 
870 1.022240e-01 1.080000e-01 
870 6.416186e-02 3.040000e-01 
870 2.573626e-02 4.560000e-01 

972 7.256960e-01 0 
972 7.108299e-01 0 
972 6.952168e-01 0 
972 6.788246e-01 0 
972 6.616184e-01 0 
972 6.435619e-01 0 
972 6.246168e-01 0 
972 6.047444e-01 0 
972 5.839048e-01 0 
972 5.620597e-01 0 
972 5.391707e-01 0 
972 5.152022e-01 0 
972 4.901220e-01 0 
972 4.639033e-01 0 
972 4.365241e-01 0 
972 4.079717e-01 0 
972 3.782422e-01 0 
972 3.473448e-01 0 
972 3.153002e-01 0 
972 2.821454e-01 0 
972 2.479345e-01 0 
972 2.127382e-01 0 
972 1.766459e-01 2.000000e-03 
972 1.397660e-01 1.400000e-02 
972 1.022240e-01 6.800000e-02 
972 6.416186e-02 3.040000e-01 
972 2.573626e-02 4.120000e-01 

1076 7.256960e-01 0 
1076 7.108299e-01 0 
1076 6.952168e-01 0 
1076 6.788246e-01 0 
1076 6.616184e-01 0 
1076 6.435619e-01 0 
1076 6.246168e-01 0 
1076 6.047444e-01 0 
1076 5.839048e-01 0 
1076 5.620597e-01 0 
1076 5.391707e-01 0 
1076 5.152022e-01 0 
1076 4.901220e-01 0 
1076 4.639033e-01 0 
1076 4.365241e-01 0 
1076 4.079717e-01 0 
1076 3.782422e-01 0 
1076 3.473448e-01 0 
1076 3.153002e-01 0 
1076 2.821454e-01 0 
1076 2.479345e-01 0 
1076 2.127382e-01 0 
1076 1.766459e-01 0 
1076 1.397660e-01 1.400000e-02 
1076 1.022240e-01 6.400000e-02 
1076 6.416186e-02 2.600000e-01 
1076 2.573626e-02 4.440000e-01 

1178 7.256960e-01 0 
1178 7.108299e-01 0 
1178 6.952168e-01 0 
1178 6.788246e-01 0 
1178 6.616184e-01 0 
1178 6.435619e-01 0 
1178 6.246168e-01 0 
1178 6.047444e-01 0 
1178 5.839048e-01 0 
1178 5.620597e-01 0 
1178 5.391707e-01 0 
1178 5.152022e-01 0 
1178 4.901220e-01 0 
1178 4.639033e-01 0 
1178 4.365241e-01 0 
1178 4.079717e-01 0 
1178 3.782422e-01 0 
1178 3.473448e-01 0 
1178 3.153002e-01 0 
1178 2.821454e-01 0 
1178 2.479345e-01 0 
1178 2.127382e-01 0 
1178 1.766459e-01 0 
1178 1.397660e-01 6.000000e-03 
1178 1.022240e-01 4.000000e-02 
1178 6.416186e-02 2.800000e-01 
1178 2.573626e-02 4.280000e-01 

1280 7.256960e-01 0 
1280 7.108299e-01 0 
1280 6.952168e-01 0 
1280 6.788246e-01 0 
1280 6.616184e-01 0 
1280 6.435619e-01 0 
1280 6.246168e-01 0 
1280 6.047444e-01 0 
1280 5.839048e-01 0 
1280 5.620597e-01 0 
1280 5.391707e-01 0 
1280 5.152022e-01 0 
1280 4.901220e-01 0 
1280 4.639033e-01 0 
1280 4.365241e-01 0 
1280 4.079717e-01 0 
1280 3.782422e-01 0 
1280 3.473448e-01 0 
1280 3.153002e-01 0 
1280 2.821454e-01 0 
1280 2.479345e-01 0 
1280 2.127382e-01 0 
1280 1.766459e-01 0 
1280 1.397660e-01 6.000000e-03 
1280 1.022240e-01 5.600000e-02 
1280 6.416186e-02 2.200000e-01 
1280 2.573626e-02 4.200000e-01 

1384 7.256960e-01 0 
1384 7.108299e-01 0 
1384 6.952168e-01 0 
1384 6.788246e-01 0 
1384 6.616184e-01 0 
1384 6.435619e-01 0 
1384 6.246168e-01 0 
1384 6.047444e-01 0 
1384 5.839048e-01 0 
1384 5.620597e-01 0 
1384 5.391707e-01 0 
1384 5.152022e-01 0 
1384 4.901220e-01 0 
1384 4.639033e-01 0 
1384 4.365241e-01 0 
1384 4.079717e-01 0 
1384 3.782422e-01 0 
1384 3.473448e-01 0 
1384 3.153002e-01 0 
1384 2.821454e-01 0 
1384 2.479345e-01 0 
1384 2.127382e-01 0 
1384 1.766459e-01 0 
1384 1.397660e-01 0 
1384 1.022240e-01 7.000000e-02 
1384 6.416186e-02 2.080000e-01 
1384 2.573626e-02 4.280000e-01 

1486 7.256960e-01 0 
1486 7.108299e-01 0 
1486 6.952168e-01 0 
1486 6.788246e-01 0 
1486 6.616184e-01 0 
1486 6.435619e-01 0 
1486 6.246168e-01 0 
1486 6.047444e-01 0 
1486 5.839048e-01 0 
1486 5.620597e-01 0 
1486 5.391707e-01 0 
1486 5.152022e-01 0 
1486 4.901220e-01 0 
1486 4.639033e-01 0 
1486 4.365241e-01 0 
1486 4.079717e-01 0 
1486 3.782422e-01 0 
1486 3.473448e-01 0 
1486 3.153002e-01 0 
1486 2.821454e-01 0 
1486 2.479345e-01 0 
1486 2.127382e-01 0 
1486 1.766459e-01 0 
1486 1.397660e-01 2.000000e-03 
1486 1.022240e-01 3.200000e-02 
1486 6.416186e-02 1.680000e-01 
1486 2.573626e-02 4.200000e-01 

1588 7.256960e-01 0 
1588 7.108299e-01 0 
1588 6.952168e-01 0 
1588 6.788246e-01 0 
1588 6.616184e-01 0 
1588 6.435619e-01 0 
1588 6.246168e-01 0 
1588 6.047444e-01 0 
1588 5.839048e-01 0 
1588 5.620597e-01 0 
1588 5.391707e-01 0 
1588 5.152022e-01 0 
1588 4.901220e-01 0 
1588 4.639033e-01 0 
1588 4.365241e-01 0 
1588 4.079717e-01 0 
1588 3.782422e-01 0 
1588 3.473448e-01 0 
1588 3.153002e-01 0 
1588 2.821454e-01 0 
1588 2.479345e-01 0 
1588 2.127382e-01 0 
1588 1.766459e-01 0 
1588 1.397660e-01 0 
1588 1.022240e-01 2.600000e-02 
1588 6.416186e-02 1.360000e-01 
1588 2.573626e-02 4.400000e-01 

1692 7.256960e-01 0 
1692 7.108299e-01 0 
1692 6.952168e-01 0 
1692 6.788246e-01 0 
1692 6.616184e-01 0 
1692 6.435619e-01 0 
1692 6.246168e-01 0 
1692 6.047444e-01 0 
1692 5.839048e-01 0 
1692 5.620597e-01 0 
1692 5.391707e-01 0 
1692 5.152022e-01 0 
1692 4.901220e-01 0 
1692 4.639033e-01 0 
1692 4.365241e-01 0 
1692 4.079717e-01 0 
1692 3.782422e-01 0 
1692 3.473448e-01 0 
1692 3.153002e-01 0 
1692 2.821454e-01 0 
1692 2.479345e-01 0 
1692 2.127382e-01 0 
1692 1.766459e-01 0 
1692 1.397660e-01 0 
1692 1.022240e-01 2.000000e-02 
1692 6.416186e-02 1.880000e-01 
1692 2.573626e-02 3.720000e-01 

1794 7.256960e-01 0 
1794 7.108299e-01 0 
1794 6.952168e-01 0 
1794 6.788246e-01 0 
1794 6.616184e-01 0 
1794 6.435619e-01 0 
1794 6.246168e-01 0 
1794 6.047444e-01 0 
1794 5.839048e-01 0 
1794 5.620597e-01 0 
1794 5.391707e-01 0 
1794 5.152022e-01 0 
1794 4.901220e-01 0 
1794 4.639033e-01 0 
1794 4.365241e-01 0 
1794 4.079717e-01 0 
1794 3.782422e-01 0 
1794 3.473448e-01 0 
1794 3.153002e-01 0 
1794 2.821454e-01 0 
1794 2.479345e-01 0 
1794 2.127382e-01 0 
1794 1.766459e-01 0 
1794 1.397660e-01 0 
1794 1.022240e-01 1.800000e-02 
1794 6.416186e-02 1.560000e-01 
1794 2.573626e-02 4.440000e-01 

1896 7.256960e-01 0 
1896 7.108299e-01 0 
1896 6.952168e-01 0 
1896 6.788246e-01 0 
1896 6.616184e-01 0 
1896 6.435619e-01 0 
1896 6.246168e-01 0 
1896 6.047444e-01 0 
1896 5.839048e-01 0 
1896 5.620597e-01 0 
1896 5.391707e-01 0 
1896 5.152022e-01 0 
1896 4.901220e-01 0 
1896 4.639033e-01 0 
1896 4.365241e-01 0 
1896 4.079717e-01 0 
1896 3.782422e-01 0 
1896 3.473448e-01 0 
1896 3.153002e-01 0 
1896 2.821454e-01 0 
1896 2.479345e-01 0 
1896 2.127382e-01 0 
1896 1.766459e-01 0 
1896 1.397660e-01 4.000000e-03 
1896 1.022240e-01 1.200000e-02 
1896 6.416186e-02 1.600000e-01 
1896 2.573626e-02 3.640000e-01 

2000 7.256960e-01 0 
2000 7.108299e-01 0 
2000 6.952168e-01 0 
2000 6.788246e-01 0 
2000 6.616184e-01 0 
2000 6.435619e-01 0 
2000 6.246168e-01 0 
2000 6.047444e-01 0 
2000 5.839048e-01 0 
2000 5.620597e-01 0 
2000 5.391707e-01 0 
2000 5.152022e-01 0 
2000 4.901220e-01 0 
2000 4.639033e-01 0 
2000 4.365241e-01 0 
2000 4.079717e-01 0 
2000 3.782422e-01 0 
2000 3.473448e-01 0 
2000 3.153002e-01 0 
2000 2.821454e-01 0 
2000 2.479345e-01 0 
2000 2.127382e-01 0 
2000 1.766459e-01 0 
2000 1.397660e-01 0 
2000 1.022240e-01 1.600000e-02 
2000 6.416186e-02 1.240000e-01 
2000 2.573626e-02 4.120000e-01 

